Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm)
471,11.676353454589844,
471.05000000000001,11.97784423828125,
471.10000000000002,12.151580810546875,
471.14999999999998,12.358535766601562,
471.19999999999999,12.476066589355469,
471.25,12.598709106445312,
471.30000000000001,12.764778137207031,
471.35000000000002,12.846542358398438,
471.39999999999998,12.941078186035156,
471.44999999999999,12.971733093261719,
471.5,13.027946472167969,
471.55000000000001,13.102043151855469,
471.60000000000002,13.2451171875,
471.64999999999998,13.344764709472656,
471.69999999999999,13.454627990722656,
471.75,13.615592956542969,
471.80000000000001,13.717796325683594,
471.85000000000002,13.85321044921875,
471.89999999999998,13.947746276855469,
471.94999999999999,14.098487854003906,
472,14.170028686523438,
472.05000000000001,14.223686218261719,
472.10000000000002,14.259452819824219,
472.14999999999998,14.305442810058594,
472.19999999999999,14.307998657226562,
472.25,14.328437805175781,
472.30000000000001,14.374427795410156,
472.35000000000002,14.448524475097656,
472.39999999999998,14.458747863769531,
472.44999999999999,14.430641174316406,
472.5,14.343772888183594,
472.55000000000001,14.267120361328125,
472.60000000000002,14.098487854003906,
472.64999999999998,13.940078735351562,
472.69999999999999,13.653923034667969,
472.75,13.444412231445312,
472.80000000000001,13.025390625,
472.85000000000002,12.729011535644531,
472.89999999999998,12.340652465820312,
472.94999999999999,12.08770751953125,
473,11.727447509765625,
473.05000000000001,11.507720947265625,
473.10000000000002,11.229225158691406,
473.14999999999998,11.078483581542969,
473.19999999999999,10.851081848144531,
473.25,10.702896118164062,
473.30000000000001,10.508712768554688,
473.35000000000002,10.378410339355469,
473.39999999999998,10.166343688964844,
473.44999999999999,10.002822875976562,
473.5,9.8112030029296875,
473.55000000000001,9.5224838256835938,
473.60000000000002,9.34619140625,
473.64999999999998,9.0651397705078125,
473.69999999999999,8.8709640502929688,
473.75,8.5873565673828125,
473.80000000000001,8.3931732177734375,
473.85000000000002,8.0533599853515625,
473.89999999999998,7.8234100341796875,
473.94999999999999,7.5398025512695312,
474,7.404388427734375,
474.05000000000001,7.276641845703125,
474.10000000000002,7.2076568603515625,
474.14999999999998,7.1182327270507812,
474.19999999999999,7.0569076538085938,
474.25,6.9572677612304688,
474.30000000000001,6.9112777709960938,
474.35000000000002,6.8448486328125,
474.39999999999998,6.8065185546875,
474.44999999999999,6.770751953125,
474.5,6.724761962890625,
474.55000000000001,6.6889877319335938,
474.60000000000002,6.6532211303710938,
474.64999999999998,6.6353378295898438,
474.69999999999999,6.6251144409179688,
474.75,6.6097869873046875,
474.80000000000001,6.56890869140625,
474.85000000000002,6.5484695434570312,
474.89999999999998,6.5178070068359375,
474.94999999999999,6.5075836181640625,
475,6.5075836181640625,
475.05000000000001,6.5178070068359375,
475.10000000000002,6.5254745483398438,
475.14999999999998,6.5254745483398438,
475.19999999999999,6.5280227661132812,
475.25,6.5280227661132812,
475.30000000000001,6.53057861328125,
475.35000000000002,6.5459136962890625,
475.39999999999998,6.5561294555664062,
475.44999999999999,6.558685302734375,
475.5,6.5714645385742188,
475.55000000000001,6.5791244506835938,
475.60000000000002,6.5842361450195312,
475.64999999999998,6.5791244506835938,
475.69999999999999,6.5637969970703125,
475.75,6.5331344604492188,
475.80000000000001,6.53057861328125,
475.85000000000002,6.5484695434570312,
475.89999999999998,6.56890869140625,
475.94999999999999,6.5970077514648438,
476,6.60467529296875,
476.05000000000001,6.6123428344726562,
476.10000000000002,6.6174545288085938,
476.14999999999998,6.6251144409179688,
476.19999999999999,6.6251144409179688,
476.25,6.632781982421875,
476.30000000000001,6.6378936767578125,
476.35000000000002,6.632781982421875,
476.39999999999998,6.62255859375,
476.44999999999999,6.62255859375,
476.5,6.6276702880859375,
476.55000000000001,6.6251144409179688,
476.60000000000002,6.5867919921875,
476.64999999999998,6.5561294555664062,
476.69999999999999,6.5484695434570312,
476.75,6.5637969970703125,
476.80000000000001,6.5714645385742188,
476.85000000000002,6.5970077514648438,
476.89999999999998,6.6276702880859375,
476.94999999999999,6.6838836669921875,
477,6.7324295043945312,
477.05000000000001,6.8116302490234375,
477.10000000000002,6.8703994750976562,
477.14999999999998,6.9598236083984375,
477.19999999999999,7.0339126586914062,
477.25,7.1642227172851562,
477.30000000000001,7.2613143920898438,
477.35000000000002,7.41461181640625,
477.39999999999998,7.5142593383789062,
477.44999999999999,7.5960159301757812,
477.5,7.6777725219726562,
477.55000000000001,7.7416534423828125,
477.60000000000002,7.8668441772460938,
477.64999999999998,7.9741592407226562,
477.69999999999999,8.1683349609375,
477.75,8.2960891723632812,
477.80000000000001,8.4596023559570312,
477.85000000000002,8.5745773315429688,
477.89999999999998,8.7457656860351562,
477.94999999999999,8.8454132080078125,
478,9.0140380859375,
478.05000000000001,9.1366806030273438,
478.10000000000002,9.2772064208984375,
478.14999999999998,9.3589630126953125,
478.19999999999999,9.4994888305664062,
478.25,9.5633621215820312,
478.30000000000001,9.5710296630859375,
478.35000000000002,9.5429229736328125,
478.39999999999998,9.4918289184570312,
478.44999999999999,9.4790496826171875,
478.5,9.4764938354492188,
478.55000000000001,9.4713821411132812,
478.60000000000002,9.4611663818359375,
478.64999999999998,9.43817138671875,
478.69999999999999,9.410064697265625,
478.75,9.3385238647460938,
478.80000000000001,9.28997802734375,
478.85000000000002,9.2235488891601562,
478.89999999999998,9.1775588989257812,
478.94999999999999,9.0728073120117188,
479,9.0012664794921875,
479.05000000000001,8.9016189575195312,
479.10000000000002,8.8019790649414062,
479.14999999999998,8.6026840209960938,
479.19999999999999,8.462158203125,
479.25,8.288421630859375,
479.30000000000001,8.1887741088867188,
479.35000000000002,8.0508041381835938,
479.39999999999998,7.96649169921875,
479.44999999999999,7.9051742553710938,
479.5,7.828521728515625,
479.55000000000001,7.7672042846679688,
479.60000000000002,7.6675567626953125,
479.64999999999998,7.6036834716796875,
479.69999999999999,7.5014801025390625,
479.75,7.4222793579101562,
479.80000000000001,7.30474853515625,
479.85000000000002,7.2434234619140625,
479.89999999999998,7.1591110229492188,
479.94999999999999,7.092681884765625,
480,6.9955902099609375,0
480.05000000000001,6.9470443725585938,
480.10000000000002,6.9214935302734375,
480.14999999999998,6.9112777709960938,
480.19999999999999,6.89849853515625,
480.25,6.890838623046875,
480.30000000000001,6.8729476928710938,
480.35000000000002,6.8576202392578125,
480.39999999999998,6.8295135498046875,
480.44999999999999,6.8090744018554688,
480.5,6.7911911010742188,
480.55000000000001,6.7758636474609375,
480.60000000000002,6.7733078002929688,
480.64999999999998,6.7733078002929688,
480.69999999999999,6.7784194946289062,
480.75,6.7630844116210938,
480.80000000000001,6.7554244995117188,
480.85000000000002,6.7477569580078125,
480.89999999999998,6.7222061157226562,
480.94999999999999,6.6966552734375,
481,6.7043228149414062,
481.05000000000001,6.7579727172851562,
481.10000000000002,6.8116302490234375,
481.14999999999998,6.89849853515625,
481.19999999999999,6.9572677612304688,
481.25,7.0160293579101562,
481.30000000000001,7.1080093383789062,
481.35000000000002,7.1718826293945312,
481.39999999999998,7.2817535400390625,
481.44999999999999,7.3788375854492188,
481.5,7.52447509765625,
481.55000000000001,7.6215667724609375,
481.60000000000002,7.8004150390625,
481.64999999999998,7.9077224731445312,
481.69999999999999,8.0175933837890625,
481.75,8.1683349609375,
481.80000000000001,8.2526473999023438,
481.85000000000002,8.352294921875,
481.89999999999998,8.3855133056640625,
481.94999999999999,8.4366073608398438,
482,8.5030441284179688,
482.05000000000001,8.6461181640625,
482.10000000000002,8.7508773803710938,
482.14999999999998,8.9016189575195312,
482.19999999999999,8.99615478515625,
482.25,9.1392364501953125,
482.30000000000001,9.2286605834960938,
482.35000000000002,9.3487472534179688,
482.39999999999998,9.4228439331054688,
482.44999999999999,9.4790496826171875,
482.5,9.5429229736328125,
482.55000000000001,9.5633621215820312,
482.60000000000002,9.5505905151367188,
482.64999999999998,9.5327072143554688,
482.69999999999999,9.5071563720703125,
482.75,9.4713821411132812,
482.80000000000001,9.34619140625,
482.85000000000002,9.25421142578125,
482.89999999999998,9.1596755981445312,
482.94999999999999,9.1213531494140625,
483,9.07025146484375,
483.05000000000001,9.024261474609375,
483.10000000000002,8.9271697998046875,
483.14999999999998,8.8658523559570312,
483.19999999999999,8.7789840698242188,
483.25,8.70233154296875,
483.30000000000001,8.5566940307617188,
483.35000000000002,8.4417190551757812,
483.39999999999998,8.3318557739257812,
483.44999999999999,8.1734466552734375,
483.5,8.0686874389648438,
483.55000000000001,7.9128341674804688,
483.60000000000002,7.8004150390625,
483.64999999999998,7.6292343139648438,
483.69999999999999,7.5321426391601562,
483.75,7.3762893676757812,
483.80000000000001,7.2919692993164062,
483.85000000000002,7.2051010131835938,
483.89999999999998,7.166778564453125,
483.94999999999999,7.1310043334960938,
484,7.1054534912109375,
484.05000000000001,7.0773544311523438,
484.10000000000002,7.0594635009765625,
484.14999999999998,7.018585205078125,
484.19999999999999,6.9879226684570312,
484.25,6.9393844604492188,
484.30000000000001,6.9112777709960938,
484.35000000000002,6.8755035400390625,
484.39999999999998,6.8601760864257812,
484.44999999999999,6.8499526977539062,
484.5,6.8371810913085938,
484.55000000000001,6.8295135498046875,
484.60000000000002,6.8014144897460938,
484.64999999999998,6.798858642578125,
484.69999999999999,6.7937469482421875,
484.75,6.770751953125,
484.80000000000001,6.7119827270507812,
484.85000000000002,6.67877197265625,
484.89999999999998,6.6736602783203125,
484.94999999999999,6.6838836669921875,
485,6.706878662109375,
485.05000000000001,6.7196502685546875,
485.10000000000002,6.7349777221679688,
485.14999999999998,6.742645263671875,
485.19999999999999,6.7503128051757812,
485.25,6.75286865234375,
485.30000000000001,6.7554244995117188,
485.35000000000002,6.75286865234375,
485.39999999999998,6.75286865234375,
485.44999999999999,6.7554244995117188,
485.5,6.7503128051757812,
485.55000000000001,6.7477569580078125,
485.60000000000002,6.7400894165039062,
485.64999999999998,6.7349777221679688,
485.69999999999999,6.7400894165039062,
485.75,6.7170944213867188,
485.80000000000001,6.6838836669921875,
485.85000000000002,6.6455535888671875,
485.89999999999998,6.6429977416992188,
485.94999999999999,6.6557769775390625,
486,6.6659927368164062,
486.05000000000001,6.6864395141601562,
486.10000000000002,6.6966552734375,
486.14999999999998,6.7094345092773438,
486.19999999999999,6.724761962890625,
486.25,6.7349777221679688,
486.30000000000001,6.742645263671875,
486.35000000000002,6.742645263671875,
486.39999999999998,6.7375335693359375,
486.44999999999999,6.742645263671875,
486.5,6.7477569580078125,
486.55000000000001,6.7452011108398438,
486.60000000000002,6.742645263671875,
486.64999999999998,6.7452011108398438,
486.69999999999999,6.7477569580078125,
486.75,6.6966552734375,
486.80000000000001,6.660888671875,
486.85000000000002,6.6455535888671875,
486.89999999999998,6.6659927368164062,
486.94999999999999,6.724761962890625,
487,6.7733078002929688,
487.05000000000001,6.8499526977539062,
487.10000000000002,6.89849853515625,
487.14999999999998,6.9777069091796875,
487.19999999999999,7.0415802001953125,
487.25,7.1591110229492188,
487.30000000000001,7.2562026977539062,
487.35000000000002,7.4120559692382812,
487.39999999999998,7.5168075561523438,
487.44999999999999,7.6241226196289062,
487.5,7.7799758911132812,
487.55000000000001,7.8770675659179688,
487.60000000000002,7.994598388671875,
487.64999999999998,8.048248291015625,
487.69999999999999,8.1249008178710938,
487.75,8.1989974975585938,
487.80000000000001,8.33441162109375,
487.85000000000002,8.4391632080078125,
487.89999999999998,8.6052398681640625,
487.94999999999999,8.7048873901367188,
488,8.8377456665039062,
488.05000000000001,8.9348373413085938,
488.10000000000002,9.0753631591796875,
488.14999999999998,9.152008056640625,
488.19999999999999,9.2337722778320312,
488.25,9.2567672729492188,
488.30000000000001,9.2618789672851562,
488.35000000000002,9.2567672729492188,
488.39999999999998,9.2337722778320312,
488.44999999999999,9.1264572143554688,
488.5,9.0344772338867188,
488.55000000000001,8.9399490356445312,
488.60000000000002,8.8990631103515625,
488.64999999999998,8.840301513671875,
488.69999999999999,8.81219482421875,
488.75,8.7687606811523438,
488.80000000000001,8.7227706909179688,
488.85000000000002,8.6359024047851562,
488.89999999999998,8.5796890258789062,
488.94999999999999,8.472381591796875,
489,8.37017822265625,
489.05000000000001,8.1989974975585938,
489.10000000000002,8.0891342163085938,
489.14999999999998,7.9153900146484375,
489.19999999999999,7.7901992797851562,
489.25,7.6113433837890625,
489.30000000000001,7.5398025512695312,
489.35000000000002,7.5398025512695312,
489.39999999999998,7.5679092407226562,
489.44999999999999,7.5730209350585938,
489.5,7.5627975463867188,
489.55000000000001,7.534698486328125,
489.60000000000002,7.4529342651367188,
489.64999999999998,7.3788375854492188,
489.69999999999999,7.2638626098632812,
489.75,7.2178726196289062,
489.80000000000001,7.1923294067382812,
489.85000000000002,7.1795501708984375,
489.89999999999998,7.1335601806640625,
489.94999999999999,7.074798583984375,
490,6.9751510620117188,0
490.05000000000001,6.9036102294921875,
490.10000000000002,6.8141860961914062,
490.14999999999998,6.798858642578125,
490.19999999999999,6.8090744018554688,
490.25,6.816741943359375,
490.30000000000001,6.834625244140625,
490.35000000000002,6.8295135498046875,
490.39999999999998,6.8039627075195312,
490.44999999999999,6.7911911010742188,
490.5,6.8014144897460938,
490.55000000000001,6.8244094848632812,
490.60000000000002,6.8397369384765625,
490.64999999999998,6.8448486328125,
490.69999999999999,6.8422927856445312,
490.75,6.8269577026367188,
490.80000000000001,6.8014144897460938,
490.85000000000002,6.7452011108398438,
490.89999999999998,6.7349777221679688,
490.94999999999999,6.7503128051757812,
491,6.7554244995117188,
491.05000000000001,6.7835235595703125,
491.10000000000002,6.7937469482421875,
491.14999999999998,6.7860794067382812,
491.19999999999999,6.78863525390625,
491.25,6.8090744018554688,
491.30000000000001,6.8550643920898438,
491.35000000000002,6.880615234375,
491.39999999999998,6.9189376831054688,
491.44999999999999,6.9470443725585938,
491.5,6.990478515625,
491.55000000000001,7.0160293579101562,
491.60000000000002,7.074798583984375,
491.64999999999998,7.138671875,
491.69999999999999,7.2280960083007812,
491.75,7.404388427734375,
491.80000000000001,7.5142593383789062,
491.85000000000002,7.6675567626953125,
491.89999999999998,7.7748641967773438,
491.94999999999999,7.9230575561523438,
492,8.0150375366210938,
492.05000000000001,8.1351242065429688,
492.10000000000002,8.214324951171875,
