Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm)
571.14999999999998,9.1724472045898438,
571.20000000000005,9.243988037109375,
571.25,9.3206405639648438,
571.29999999999995,9.2976455688476562,
571.35000000000002,9.2874221801757812,
571.39999999999998,9.3487472534179688,
571.45000000000005,9.4560546875,
571.5,9.51226806640625,
571.54999999999995,9.5889129638671875,
571.60000000000002,9.6093521118164062,
571.64999999999998,9.5991363525390625,
571.70000000000005,9.6732330322265625,
571.75,9.9082870483398438,
571.79999999999995,10.061592102050781,
571.85000000000002,10.189338684082031,
571.89999999999998,10.212333679199219,
571.95000000000005,10.225112915039062,
572,10.197006225585938,
572.04999999999995,10.189338684082031,
572.10000000000002,10.2659912109375,
572.14999999999998,10.327308654785156,
572.20000000000005,10.337532043457031,
572.25,10.306869506835938,
572.29999999999995,10.24810791015625,
572.35000000000002,10.168899536132812,
572.39999999999998,10.018157958984375,
572.45000000000005,10.013046264648438,
572.5,10.036041259765625,
572.54999999999995,9.9696121215820312,
572.60000000000002,9.8290863037109375,
572.64999999999998,9.7524337768554688,
572.70000000000005,9.714111328125,
572.75,9.7268829345703125,
572.79999999999995,9.7089996337890625,
572.85000000000002,9.6808929443359375,
572.89999999999998,9.6527938842773438,
572.95000000000005,9.6016921997070312,
573,9.5608139038085938,
573.04999999999995,9.5097122192382812,
573.10000000000002,9.4790496826171875,
573.14999999999998,9.4202880859375,
573.20000000000005,9.3870697021484375,
573.25,9.3564071655273438,
573.29999999999995,9.3691864013671875,
573.35000000000002,9.427947998046875,
573.39999999999998,9.4151763916015625,
573.45000000000005,9.2848739624023438,
573.5,9.2209930419921875,
573.54999999999995,9.2593231201171875,
573.60000000000002,9.3027572631835938,
573.64999999999998,9.3104171752929688,
573.70000000000005,9.2593231201171875,
573.75,9.2235488891601562,
573.79999999999995,9.2158889770507812,
573.85000000000002,9.2490997314453125,
573.89999999999998,9.3027572631835938,
573.95000000000005,9.300201416015625,
574,9.2720947265625,
574.04999999999995,9.2516555786132812,
574.10000000000002,9.2312164306640625,
574.14999999999998,9.2414321899414062,
574.20000000000005,9.3104171752929688,
574.25,9.3870697021484375,
574.29999999999995,9.3410797119140625,
574.35000000000002,9.2950897216796875,
574.39999999999998,9.3027572631835938,
574.45000000000005,9.3206405639648438,
574.5,9.3436355590820312,
574.54999999999995,9.3564071655273438,
574.60000000000002,9.3410797119140625,
574.64999999999998,9.2976455688476562,
574.70000000000005,9.2874221801757812,
574.75,9.2976455688476562,
574.79999999999995,9.3104171752929688,
574.85000000000002,9.3334121704101562,
574.89999999999998,9.3257522583007812,
574.95000000000005,9.3231964111328125,
575,9.3436355590820312,
575.04999999999995,9.32830810546875,
575.10000000000002,9.2925338745117188,
575.14999999999998,9.28997802734375,
575.20000000000005,9.28997802734375,
575.25,9.282318115234375,
575.29999999999995,9.3257522583007812,
575.35000000000002,9.4151763916015625,
575.39999999999998,9.5224838256835938,
575.45000000000005,9.558258056640625,
575.5,9.6170196533203125,
575.54999999999995,9.6808929443359375,
575.60000000000002,9.760101318359375,
575.64999999999998,9.8188629150390625,
575.70000000000005,10.061592102050781,
575.75,10.28387451171875,
575.79999999999995,10.562370300292969,
575.85000000000002,10.702896118164062,
575.89999999999998,10.825538635253906,
575.95000000000005,11.029937744140625,
576,11.175567626953125,
576.04999999999995,11.308433532714844,
576.10000000000002,11.316093444824219,
576.14999999999998,11.239448547363281,
576.20000000000005,11.183235168457031,
576.25,11.157684326171875,
576.29999999999995,11.170463562011719,
576.35000000000002,11.208786010742188,
576.39999999999998,11.213897705078125,
576.45000000000005,11.196006774902344,
576.5,11.160240173339844,
576.54999999999995,11.045265197753906,
576.60000000000002,10.960952758789062,
576.64999999999998,10.889411926269531,
576.70000000000005,10.863861083984375,
576.75,10.810203552246094,
576.79999999999995,10.759101867675781,
576.85000000000002,10.682456970214844,
576.89999999999998,10.631355285644531,
576.95000000000005,10.57769775390625,
577,10.475502014160156,
577.04999999999995,10.370742797851562,
577.10000000000002,10.232772827148438,
577.14999999999998,10.222557067871094,
577.20000000000005,10.253211975097656,
577.25,10.24810791015625,
577.29999999999995,10.143348693847656,
577.35000000000002,9.9874954223632812,
577.39999999999998,9.6834487915039062,
577.45000000000005,9.5224838256835938,
577.5,9.4560546875,
577.54999999999995,9.4407272338867188,
577.60000000000002,9.3589630126953125,
577.64999999999998,9.3129730224609375,
577.70000000000005,9.2874221801757812,
577.75,9.2337722778320312,
577.79999999999995,9.0753631591796875,
577.85000000000002,9.042144775390625,
577.89999999999998,9.1290130615234375,
577.95000000000005,9.1392364501953125,
578,9.0651397705078125,
578.04999999999995,8.9399490356445312,
578.10000000000002,8.9067306518554688,
578.14999999999998,8.8479690551757812,
578.20000000000005,8.77642822265625,
578.25,8.7125473022460938,
578.29999999999995,8.7227706909179688,
578.35000000000002,8.7610931396484375,
578.39999999999998,8.8173065185546875,
578.45000000000005,8.9476089477539062,
578.5,8.9476089477539062,
578.54999999999995,8.8249740600585938,
578.60000000000002,8.8607406616210938,
578.64999999999998,9.0344772338867188,
578.70000000000005,9.0498123168945312,
578.75,9.0268173217773438,
578.79999999999995,9.088134765625,
578.85000000000002,9.2005538940429688,
578.89999999999998,9.2184371948242188,
578.95000000000005,9.2158889770507812,
579,9.28997802734375,
579.04999999999995,9.4023971557617188,
579.10000000000002,9.5991363525390625,
579.14999999999998,9.6911163330078125,
579.20000000000005,9.7473220825195312,
579.25,9.73199462890625,
579.29999999999995,9.6630096435546875,
579.35000000000002,9.6783370971679688,
579.39999999999998,9.8035354614257812,
579.45000000000005,9.852081298828125,
579.5,9.8597488403320312,
579.54999999999995,9.8393020629882812,
579.60000000000002,9.703887939453125,
579.64999999999998,9.5838088989257812,
579.70000000000005,9.576141357421875,
579.75,9.668121337890625,
579.79999999999995,9.7626571655273438,
579.85000000000002,9.7754287719726562,
579.89999999999998,9.714111328125,
579.95000000000005,9.5965805053710938,
580,9.4432830810546875,12.211668968200684
580.04999999999995,9.3947372436523438,
580.10000000000002,9.47393798828125,
580.14999999999998,9.5403671264648438,
580.20000000000005,9.5301513671875,
580.25,9.5148239135742188,
580.29999999999995,9.4790496826171875,
580.35000000000002,9.3257522583007812,
580.39999999999998,9.2414321899414062,
580.45000000000005,9.2593231201171875,
580.5,9.32830810546875,
580.54999999999995,9.3794021606445312,
580.60000000000002,9.3819580078125,
580.64999999999998,9.4151763916015625,
580.70000000000005,9.4075088500976562,
580.75,9.2772064208984375,
580.79999999999995,9.2158889770507812,
580.85000000000002,9.3104171752929688,
580.89999999999998,9.392181396484375,
580.95000000000005,9.4407272338867188,
581,9.5173721313476562,
581.04999999999995,9.5838088989257812,
581.10000000000002,9.650238037109375,
581.14999999999998,9.6604537963867188,
581.20000000000005,9.6757888793945312,
581.25,9.7396621704101562,
581.29999999999995,9.8929595947265625,
581.35000000000002,9.979827880859375,
581.39999999999998,10.094802856445312,
581.45000000000005,10.158683776855469,
581.5,10.217445373535156,
581.54999999999995,10.240440368652344,
581.60000000000002,10.260879516601562,
581.64999999999998,10.258323669433594,
581.70000000000005,10.258323669433594,
581.75,10.24810791015625,
581.79999999999995,10.227668762207031,
581.85000000000002,10.204673767089844,
581.89999999999998,10.151016235351562,
581.95000000000005,10.110137939453125,
582,10.069252014160156,
582.04999999999995,10.043708801269531,
582.10000000000002,10.02581787109375,
582.14999999999998,9.9926071166992188,
582.20000000000005,9.9696121215820312,
582.25,9.9312820434570312,
582.29999999999995,9.9133987426757812,
582.35000000000002,9.88018798828125,
582.39999999999998,9.8495254516601562,
582.45000000000005,9.7882080078125,
582.5,9.7345504760742188,
582.54999999999995,9.6527938842773438,
582.60000000000002,9.5812530517578125,
582.64999999999998,9.484161376953125,
582.70000000000005,9.4688339233398438,
582.75,9.4867172241210938,
582.79999999999995,9.502044677734375,
582.85000000000002,9.5454788208007812,
582.89999999999998,9.5531463623046875,
582.95000000000005,9.5352630615234375,
583,9.4867172241210938,
583.04999999999995,9.4407272338867188,
583.10000000000002,9.3564071655273438,
583.14999999999998,9.3231964111328125,
583.20000000000005,9.3666305541992188,
583.25,9.4253921508789062,
583.29999999999995,9.4816055297851562,
583.35000000000002,9.4943771362304688,
583.39999999999998,9.4560546875,
583.45000000000005,9.3666305541992188,
583.5,9.1852264404296875,
583.54999999999995,9.1009140014648438,
583.60000000000002,9.1264572143554688,
583.64999999999998,9.190338134765625,
583.70000000000005,9.2184371948242188,
583.75,9.2056655883789062,
583.79999999999995,9.2414321899414062,
583.85000000000002,9.5173721313476562,
583.89999999999998,9.4943771362304688,
583.95000000000005,9.2490997314453125,
584,9.4305038452148438,
584.04999999999995,9.944061279296875,
584.10000000000002,10.176567077636719,
584.14999999999998,10.273658752441406,
584.20000000000005,10.232772827148438,
584.25,10.163787841796875,
584.29999999999995,10.046257019042969,
584.35000000000002,9.9645004272460938,
584.39999999999998,9.9210662841796875,
584.45000000000005,9.9415054321289062,
584.5,9.9670562744140625,
584.54999999999995,9.9593887329101562,
584.60000000000002,9.926177978515625,
584.64999999999998,9.9057388305664062,
584.70000000000005,9.8571929931640625,
584.75,9.8112030029296875,
584.79999999999995,9.7575454711914062,
584.85000000000002,9.7243270874023438,
584.89999999999998,9.6732330322265625,
584.95000000000005,9.6527938842773438,
585,9.6400146484375,
585.04999999999995,9.5991363525390625,
585.10000000000002,9.5633621215820312,
585.14999999999998,9.5352630615234375,
585.20000000000005,9.5224838256835938,
585.25,9.484161376953125,
585.29999999999995,9.4483871459960938,
585.35000000000002,9.4049530029296875,
585.39999999999998,9.3768539428710938,
585.45000000000005,9.3129730224609375,
585.5,9.3104171752929688,
585.54999999999995,9.3794021606445312,
585.60000000000002,9.4023971557617188,
585.64999999999998,9.4126205444335938,
585.70000000000005,9.4075088500976562,
585.75,9.3155288696289062,
585.79999999999995,9.2388839721679688,
585.85000000000002,9.2184371948242188,
585.89999999999998,9.2567672729492188,
585.95000000000005,9.2874221801757812,
586,9.3104171752929688,
586.04999999999995,9.3206405639648438,
586.10000000000002,9.3104171752929688,
586.14999999999998,9.2925338745117188,
586.20000000000005,9.2669830322265625,
586.25,9.2567672729492188,
586.29999999999995,9.2490997314453125,
586.35000000000002,9.2337722778320312,
586.39999999999998,9.197998046875,
586.45000000000005,9.190338134765625,
586.5,9.2158889770507812,
586.54999999999995,9.2235488891601562,
586.60000000000002,9.2031097412109375,
586.64999999999998,9.1647872924804688,
586.70000000000005,9.0676956176757812,
586.75,9.0344772338867188,
586.79999999999995,9.1009140014648438,
586.85000000000002,9.1622314453125,
586.89999999999998,9.1928939819335938,
586.95000000000005,9.1775588989257812,
587,9.1315689086914062,
587.04999999999995,8.9987106323242188,
587.10000000000002,8.9450531005859375,
587.14999999999998,8.9935989379882812,
587.20000000000005,9.0217056274414062,
587.25,9.006378173828125,
587.29999999999995,9.0089340209960938,
587.35000000000002,9.0089340209960938,
587.39999999999998,8.9654922485351562,
587.45000000000005,8.868408203125,
587.5,8.8709640502929688,
587.54999999999995,8.950164794921875,
587.60000000000002,8.96038818359375,
587.64999999999998,8.9629440307617188,
587.70000000000005,8.9935989379882812,
587.75,8.9910430908203125,
587.79999999999995,8.9297256469726562,
587.85000000000002,8.8326339721679688,
587.89999999999998,8.8530731201171875,
587.95000000000005,8.9246139526367188,
588,8.9706039428710938,
588.04999999999995,8.96038818359375,
588.10000000000002,8.9731597900390625,
588.14999999999998,8.9808273315429688,
588.20000000000005,8.9118423461914062,
588.25,8.840301513671875,
588.29999999999995,8.8479690551757812,
588.35000000000002,8.9016189575195312,
588.39999999999998,8.9169540405273438,
588.45000000000005,8.8990631103515625,
588.5,8.9067306518554688,
588.54999999999995,8.92205810546875,
588.60000000000002,8.8786239624023438,
588.64999999999998,8.8479690551757812,
588.70000000000005,8.8837356567382812,
588.75,8.9399490356445312,
588.79999999999995,8.9910430908203125,
588.85000000000002,9.006378173828125,
588.89999999999998,9.0089340209960938,
588.95000000000005,8.9859390258789062,
589,8.9450531005859375,
589.04999999999995,8.88629150390625,
589.10000000000002,8.868408203125,
589.14999999999998,8.8786239624023438,
589.20000000000005,8.88629150390625,
589.25,8.8939590454101562,
589.29999999999995,8.8939590454101562,
589.35000000000002,8.8837356567382812,
589.39999999999998,8.858184814453125,
589.45000000000005,8.7917556762695312,
589.5,8.8045272827148438,
589.54999999999995,8.8939590454101562,
589.60000000000002,8.9297256469726562,
589.64999999999998,8.968048095703125,
589.70000000000005,8.9884872436523438,
589.75,8.9706039428710938,
589.79999999999995,8.9092864990234375,
589.85000000000002,8.8275222778320312,
589.89999999999998,8.8479690551757812,
589.95000000000005,8.9067306518554688,
590,8.9527206420898438,14.888337135314941
590.04999999999995,8.9552764892578125,
590.10000000000002,8.96038818359375,
590.14999999999998,8.9297256469726562,
590.20000000000005,8.8198623657226562,
590.25,8.7815322875976562,
590.29999999999995,8.8326339721679688,
590.35000000000002,8.88629150390625,
590.39999999999998,8.9118423461914062,
590.45000000000005,8.9092864990234375,
590.5,8.9246139526367188,
590.54999999999995,8.914398193359375,
590.60000000000002,8.830078125,
590.64999999999998,8.7994232177734375,
590.70000000000005,8.8658523559570312,
590.75,8.9118423461914062,
590.79999999999995,8.9195022583007812,
590.85000000000002,8.9195022583007812,
590.89999999999998,8.9271697998046875,
590.95000000000005,8.8837356567382812,
591,8.7994232177734375,
591.04999999999995,8.7534332275390625,
591.10000000000002,8.8249740600585938,
591.14999999999998,8.914398193359375,
591.20000000000005,8.9169540405273438,
591.25,8.9246139526367188,
591.29999999999995,8.9450531005859375,
591.35000000000002,8.9041748046875,
591.39999999999998,8.840301513671875,
591.45000000000005,8.830078125,
591.5,8.876068115234375,
591.54999999999995,8.92205810546875,
591.60000000000002,8.9169540405273438,
591.64999999999998,8.9373931884765625,
591.70000000000005,8.9450531005859375,
591.75,8.876068115234375,
591.79999999999995,8.8147506713867188,
591.85000000000002,8.8019790649414062,
